Argentina,-34.9964962,-64.9672816
New South Wales,-31.8759834,147.2869493
Queensland,-21.9182855,144.4588889
Tasmania,-42.0350669,146.6366887
Austria,47.2000338,13.199959
Azerbaijan,40.3936294,47.7872508
Belgium,50.6407351,4.66696
Bolivia,-17.0568695,-64.9912285
Sao Paulo,-21.9549805,-49.0232347
Bulgaria,42.6073975,25.4856617
British Columbia,55.0,-124.9999999
Nova Scotia,45.0000002,-62.9999998
Quebec,54.0,-71.9999999
Canary Islands,28.5306525,-15.7464438
Chile,-31.7613364,-71.3187696
Colombia,2.893108,-73.7845142
Costa Rica,10.2735633,-84.0739101
Croatia,45.5643442,17.0118954
Cyprus,34.9823018,33.1451285
Czech Republic,49.8167003,15.4749544
Ecuador,-1.3397667,-79.3666964
Egypt,26.2540493,29.2675469
France,46.603354,1.8883335
Georgia,41.6809707,44.0287382
Germany,51.0834196,10.4234469
Andhra Pradesh,15.9240905,80.1863809
Himachal Pradesh,31.9292352,77.1828462
Jammu & Kashmir,34.0476564,76.7972892
Kerala,10.3529588,76.5119752
Tamil Nadu,10.9094334,78.3665347
Java (+ Bali),-6.3472901,106.779011
Iraq,33.0955793,44.1749775
Israel,30.8760272,35.0015196
Italy,42.6384261,12.674297
Japan,36.5748441,139.2394179
Korea,35.3985008,127.937111
Lebanon,33.8750629,35.843409
Malta,27.5015719,85.2451666
Mexico,19.4326009,-99.1333415
Moldova,47.286747,28.5110236
Morocco,31.1728192,-7.3366042
Netherlands,52.2379891,5.53460738162
New Zealand,-41.500083,172.8344077
North Africa,41.4299403,-8.0932407
Pakistan,30.3308401,71.247499
Paraguay,-23.3165934,-58.1693444
Shandong (Shantung),36.0000001,118.9999999
Shanghai,31.2253441,121.4888922
Yunnan,25.0,102.0
Peru,-6.8699696,-75.0458514
Philippines,12.7503486,122.7312101
Poland,52.0977181,19.0258159
Puerto Rico,18.2017809,-66.5841245
Romania,45.9852129,24.6859225
Russia,64.6863136,97.7453061
Saudi Arabia,25.6242618,42.3528328
Senegal,14.4750607,-14.4529611
Slovakia,48.7411522,19.4528646
South Africa,-28.8166235,24.991639
Sweden,59.6749712,14.5208584
Switzerland,46.7985624,8.2319736
Tadzhikistan,38.6281733,70.8156541
Trinidad & Tobago,10.8677845,-60.9821066
Turkey,38.9597594,34.9249653
Ukraine,49.4871968,31.2718321
England,52.7954791,-0.540240236617
Arkansas,35.2048883,-92.4479107
California,36.7014631,-118.7559973
Colorado,38.7251776,-105.6077166
Connecticut,41.6500201,-72.7342162
District of Columbia,38.8949549,-77.0366455
Florida,27.7567667,-81.4639834
Idaho,43.6447642,-114.015407
Illinois,40.0796319,-89.4339808
Indiana,40.3270127,-86.1746932
Iowa,41.9216734,-93.3122704
Kansas,38.27312,-98.5821871
Maine,45.709097,-68.85902
Massachusetts,42.3788774,-72.0323659
Michigan,43.6211955,-84.6824345
Missouri,38.7604815,-92.5617874
Montana,47.3752671,-109.6387578
Nebraska,41.7370229,-99.5873815
New Jersey,40.0757384,-74.4041621
New Mexico,34.5708167,-105.9930069
Ohio,40.2253569,-82.6881394
Oregon,43.9792797,-120.7372569
Pennsylvania,40.9699889,-77.727883
South Carolina,33.6874388,-80.4363742
Tennessee,35.7730076,-86.282008
Texas,31.8160381,-99.5120985
Utah,39.4225192,-111.7143583
Virginia,37.1232245,-78.492772
Washington,38.8949549,-77.0366455
West Virginia,38.4758406,-80.8408414
Uruguay,-32.8755547,-56.0201524
Uzbekistan,41.32373,63.9528098
Venezuela,8.0018709,-66.1109317
Zambia,-14.5186238,27.5599164
Zimbabwe,-18.4554962,29.7468414
