Argentina,-34.9964962,-64.9672816
Tasmania,-42.0350669,146.6366887
Belgium,50.6407351,4.66696
Bulgaria,42.6073975,25.4856617
Chile,-31.7613364,-71.3187696
France,46.603354,1.8883335
Ireland (north and south),52.865196,-7.9794598
Israel,30.8760272,35.0015196
Italy,42.6384261,12.674297
Kirgizia,41.5089324,74.724091
Netherlands,52.2379891,5.53460738162
New Zealand,-41.500083,172.8344077
Moscow Oblast,55.5043158,38.0353929
Primor'ye Kray,45.0819456,134.726645
Sakhalin Oblast,49.7219665,143.448533
Tambov Oblast,52.9019574,41.3578918
Spain,40.0028028,-4.0031039
Sweden,59.6749712,14.5208584
England,52.7954791,-0.540240236617
Scotland,56.7861112,-4.1140517
Wales,52.2928116,-3.7389299
