Argentina,-34.9964962,-64.9672816
New South Wales,-31.8759834,147.2869493
Queensland,-21.9182855,144.4588889
South Australia,-30.5343664,135.6301212
Azores,37.80852735,-25.4730851865
Belize,16.8259793,-88.7600926
Bermuda,32.3018217,-64.7603582
Goiás,-15.9321904,-50.1388783
Minas Gerais,-18.5264843,-44.1588653
Pernambuco,-8.4127482,-38.3087922
Santa Catarina,-27.0628366,-51.1149649
Sao Paulo,-21.9549805,-49.0232347
Bulgaria,42.6073975,25.4856617
Alberta,55.0,-114.9999998
New Brunswick,46.5,-66.7499999
Ontario,50.0000002,-86.0
Prince Edward Island,46.3202067,-63.4594099
Canary Islands,28.5306525,-15.7464438
Central America,-20.4859417,-54.6183864
Chile,-31.7613364,-71.3187696
Colombia,2.893108,-73.7845142
Costa Rica,10.2735633,-84.0739101
Cyprus,34.9823018,33.1451285
Czech Republic,49.8167003,15.4749544
Denmark,55.670249,10.3333283
Dominica,15.4113138,-61.3653617
Dominican Republic,19.0974031,-70.3028025
Ecuador,-1.3397667,-79.3666964
Galapagos,40.6965903,-3.3379592
Fiji,-18.1239695,179.0122737
Germany,51.0834196,10.4234469
Ghana,8.0300284,-1.080027
Grenada,12.1360374,-61.6904044
Hawaii,21.2160437,-157.9752029
Hungary,47.1817585,19.5060937
Delhi,28.6517178,77.2219388
Karnataka,14.5203896,75.7223521
Puducherry,10.90253775,79.9752370356
Italy,42.6384261,12.674297
Jamaica,18.1850507,-77.3947692
Madagascar,-18.9249603,46.4416422
Malawi,-13.2687203,33.9301963
Malaysia,2.3923759,112.8471939
peninsular,-33.5991294,150.8346571
Mauritius,-20.275945,57.5703566
Mexico,19.4326009,-99.1333415
Moldova,47.286747,28.5110236
Morocco,31.1728192,-7.3366042
Netherlands,52.2379891,5.53460738162
New Zealand,-41.500083,172.8344077
Nicaragua,12.3724928,-84.8700307
North Africa,41.4299403,-8.0932407
Panama,8.3096067,-81.3066245
Paraguay,-23.3165934,-58.1693444
Sichuan (Szechwan),32.41875,102.6366383
Peru,-6.8699696,-75.0458514
Philippines,12.7503486,122.7312101
Puerto Rico,18.2017809,-66.5841245
Romania,45.9852129,24.6859225
Senegal,14.4750607,-14.4529611
Serbia,44.1534121,20.55144
Solomon Islands,-9.7354343,162.8288542
Somalia,8.3676771,49.083416
South Africa,-28.8166235,24.991639
St Vincent & Grenadines,12.90447,-61.2765568
Sweden,59.6749712,14.5208584
Tanzania,-6.5247122,35.7878438
Thailand,14.8971921,100.83273
Trinidad & Tobago,10.8677845,-60.9821066
Tselinograd Obl.,51.15092055,71.4388595155
United Kingdom,54.7023545,-3.2765752
Arizona,34.395342,-111.7632754
Arkansas,35.2048883,-92.4479107
California,36.7014631,-118.7559973
Florida,27.7567667,-81.4639834
Illinois,40.0796319,-89.4339808
Indiana,40.3270127,-86.1746932
Kansas,38.27312,-98.5821871
Louisiana,30.8703881,-92.0071259
Mississippi,32.9715645,-89.7348496
Nebraska,41.7370229,-99.5873815
New Hampshire,43.4849133,-71.6553991
New York,40.7305991,-73.9865811
North Carolina,35.6729639,-79.0392918
South Carolina,33.6874388,-80.4363742
Texas,31.8160381,-99.5120985
Uruguay,-32.8755547,-56.0201524
Uzbekistan,41.32373,63.9528098
Venezuela,8.0018709,-66.1109317
